1609060385429524992,175,1609060385429524992,0.202961,4.682591,3.617029,0.668777,0.743021,0.017277,-0.018944,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385529532928,176,1609060385529532928,0.089249,4.662242,3.615897,0.660322,0.750599,0.016481,-0.017478,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385629614080,177,1609060385629614080,-0.014949,4.631918,3.611006,0.651722,0.758110,0.016179,-0.016281,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385729665024,178,1609060385729665024,-0.112389,4.593501,3.608466,0.643008,0.765535,0.015998,-0.015542,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385829641216,179,1609060385829641216,-0.207067,4.551407,3.608595,0.634367,0.772699,0.016623,-0.015434,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385929761792,180,1609060385929761792,-0.312701,4.515244,3.609037,0.625735,0.779679,0.018126,-0.015074,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386029728000,181,1609060386029728000,-0.414560,4.479925,3.602929,0.617140,0.786497,0.019708,-0.013147,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386129775104,182,1609060386129775104,-0.511135,4.438956,3.600012,0.608383,0.793317,0.018847,-0.012778,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386229785088,183,1609060386229785088,-0.613519,4.395733,3.599339,0.599522,0.800029,0.018932,-0.013007,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386329775104,184,1609060386329775104,-0.707510,4.349912,3.596778,0.591098,0.806245,0.018771,-0.014850,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386429822976,185,1609060386429822976,-0.797965,4.300029,3.593391,0.582359,0.812549,0.018789,-0.016406,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386529840896,186,1609060386529840896,-0.885070,4.248230,3.590584,0.573408,0.818861,0.020685,-0.015540,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386629903104,187,1609060386629903104,-0.978627,4.197996,3.586390,0.564337,0.825087,0.023566,-0.014125,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386729904896,188,1609060386729904896,-1.059430,4.156645,3.564217,0.554371,0.831802,0.024029,-0.014171,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386830008064,189,1609060386830008064,-1.144414,4.097288,3.558856,0.543879,0.838746,0.023112,-0.012917,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386929969920,190,1609060386929969920,-1.237851,4.038634,3.556190,0.533412,0.845457,0.022983,-0.012087,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387030086912,191,1609060387030086912,-1.316787,3.975754,3.553200,0.522446,0.852184,0.025224,-0.014031,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387130095872,192,1609060387130095872,-1.412021,3.911888,3.554168,0.511531,0.858755,0.024620,-0.016446,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387230086144,193,1609060387230086144,-1.509502,3.844635,3.553193,0.500406,0.865266,0.024222,-0.017963,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387330194944,194,1609060387330194944,-1.604002,3.773887,3.549942,0.488746,0.871876,0.023119,-0.020625,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387430155008,195,1609060387430155008,-1.710726,3.703022,3.550391,0.476882,0.878355,0.023437,-0.022931,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387530191872,196,1609060387530191872,-1.802141,3.624136,3.549742,0.464466,0.884792,0.020793,-0.031328,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387630189056,197,1609060387630189056,-1.899580,3.541314,3.550083,0.452270,0.890910,0.018564,-0.037252,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387730215168,198,1609060387730215168,-1.986659,3.453645,3.546370,0.440314,0.896799,0.015302,-0.040506,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387830243072,199,1609060387830243072,-2.067551,3.362613,3.538707,0.428377,0.902580,0.013640,-0.040706,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387930243072,200,1609060387930243072,-2.151735,3.264809,3.532347,0.416625,0.908141,0.011820,-0.039540,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388030291968,201,1609060388030291968,-2.239514,3.164206,3.519698,0.404810,0.913590,0.009426,-0.037331,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388130341888,202,1609060388130341888,-2.318707,3.052227,3.513518,0.392873,0.918974,0.005319,-0.033315,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388230374144,203,1609060388230374144,-2.394371,2.940781,3.501264,0.380566,0.924303,0.005369,-0.028365,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388330409984,204,1609060388330409984,-2.446064,2.827749,3.499508,0.367360,0.929738,0.003836,-0.024892,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388430473216,205,1609060388430473216,-2.504697,2.715321,3.501239,0.353361,0.935207,0.000273,-0.022896,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388530447872,206,1609060388530447872,-2.565093,2.603553,3.488254,0.338497,0.940708,-0.001064,-0.022061,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388630515200,207,1609060388630515200,-2.619482,2.495871,3.487633,0.323558,0.945925,-0.001953,-0.023074,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388730514176,208,1609060388730514176,-2.668763,2.389390,3.483626,0.310626,0.950282,-0.000754,-0.021794,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388830526208,209,1609060388830526208,-2.657106,2.310617,3.493834,0.298813,0.954129,-0.001451,-0.018612,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388930611968,210,1609060388930611968,-2.666622,2.216495,3.499170,0.287288,0.957715,0.000106,-0.015751,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389030566912,211,1609060389030566912,-2.689762,2.114406,3.499516,0.276345,0.960946,0.000431,-0.014674,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389130639104,212,1609060389130639104,-2.666987,2.040440,3.499169,0.265668,0.963942,0.000601,-0.015364,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389230637056,213,1609060389230637056,-2.665532,1.954631,3.501057,0.255147,0.966755,0.000123,-0.016900,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389330676992,214,1609060389330676992,-2.690325,1.854802,3.503262,0.244869,0.969389,0.000720,-0.017998,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389430748928,215,1609060389430748928,-2.710222,1.758164,3.503579,0.234985,0.971845,0.003853,-0.016881,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389530767872,216,1609060389530767872,-2.732957,1.656187,3.500790,0.225113,0.974170,0.006744,-0.016481,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389630769920,217,1609060389630769920,-2.684370,1.580037,3.510081,0.215252,0.976397,0.007141,-0.016288,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389730786048,218,1609060389730786048,-2.711329,1.474490,3.507150,0.205015,0.978606,0.008299,-0.015148,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389830817024,219,1609060389830817024,-2.694157,1.380548,3.508014,0.195094,0.980649,0.005471,-0.015385,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389930875136,220,1609060389930875136,-2.682672,1.287878,3.507038,0.184608,0.982694,0.003357,-0.014853,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390030926080,221,1609060390030926080,-2.688132,1.181975,3.506470,0.173899,0.984653,0.001772,-0.014647,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390130960896,222,1609060390130960896,-2.682648,1.085911,3.506177,0.162929,0.986534,0.002031,-0.014139,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390230961152,223,1609060390230961152,-2.693896,0.987202,3.499242,0.152344,0.988236,0.000363,-0.013409,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390330977024,224,1609060390330977024,-2.704908,0.876717,3.493121,0.141564,0.989839,0.000733,-0.013325,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390431004928,225,1609060390431004928,-2.698570,0.778492,3.487107,0.130726,0.991325,0.001538,-0.013563,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390531048960,226,1609060390531048960,-2.701193,0.673119,3.474992,0.119452,0.992744,0.001280,-0.013741,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390631053824,227,1609060390631053824,-2.701092,0.572012,3.461915,0.108450,0.993982,-0.000278,-0.015453,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390731076864,228,1609060390731076864,-2.708499,0.465210,3.446005,0.097823,0.995067,-0.000507,-0.016522,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390831116800,229,1609060390831116800,-2.669250,0.391936,3.436387,0.086793,0.996081,-0.001002,-0.016978,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390931130880,230,1609060390931130880,-2.656702,0.291564,3.428111,0.075668,0.996944,-0.003118,-0.019178,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391031161088,231,1609060391031161088,-2.644857,0.193207,3.417547,0.064529,0.997697,-0.003872,-0.020512,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391131207936,232,1609060391131207936,-2.629406,0.100627,3.408546,0.053364,0.998309,-0.005743,-0.022318,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391231224064,233,1609060391231224064,-2.595125,0.034322,3.402485,0.041911,0.998801,-0.006441,-0.024466,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391331300096,234,1609060391331300096,-2.586813,-0.050003,3.383527,0.031017,0.999202,-0.005097,-0.024650,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391431291136,235,1609060391431291136,-2.570264,-0.155160,3.382715,0.020317,0.999465,-0.002919,-0.025464,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391531321088,236,1609060391531321088,-2.549682,-0.249923,3.380846,0.009227,0.999511,0.001976,-0.029826,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391631358976,237,1609060391631358976,-2.529659,-0.360899,3.377135,-0.002005,0.999566,-0.002210,-0.029312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391731396864,238,1609060391731396864,-2.491316,-0.454971,3.374415,-0.013397,0.999573,-0.003563,-0.025742,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391831401216,239,1609060391831401216,-2.444102,-0.534803,3.371305,-0.024798,0.999465,-0.004717,-0.020823,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391931511040,240,1609060391931511040,-2.400693,-0.628341,3.370456,-0.037284,0.999138,-0.004346,-0.017714,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392031533056,241,1609060392031533056,-2.357940,-0.727400,3.370894,-0.051506,0.998537,-0.005604,-0.015491,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392131561984,242,1609060392131561984,-2.314297,-0.828367,3.372100,-0.066687,0.997631,-0.008481,-0.014639,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392231555072,243,1609060392231555072,-2.265560,-0.911292,3.375304,-0.082385,0.996427,-0.011120,-0.014929,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392331547904,244,1609060392331547904,-2.222588,-1.008105,3.375607,-0.098193,0.994996,-0.010331,-0.015296,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392431617024,245,1609060392431617024,-2.170713,-1.083324,3.376386,-0.113891,0.993328,-0.009620,-0.015324,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392531676160,246,1609060392531676160,-2.116147,-1.164564,3.381059,-0.129345,0.991436,-0.009494,-0.015311,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392631670016,247,1609060392631670016,-2.067967,-1.259101,3.383555,-0.144903,0.989273,-0.010456,-0.015229,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392731720960,248,1609060392731720960,-2.014457,-1.352622,3.393196,-0.160515,0.986860,-0.012424,-0.013694,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392831756032,249,1609060392831756032,-1.960934,-1.438951,3.403404,-0.176007,0.984193,-0.013519,-0.014269,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392931757824,250,1609060392931757824,-1.907458,-1.522731,3.411864,-0.191597,0.981258,-0.014803,-0.014316,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393031745792,251,1609060393031745792,-1.853855,-1.611241,3.420819,-0.207254,0.978045,-0.016256,-0.014469,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393131830016,252,1609060393131830016,-1.799593,-1.703698,3.429658,-0.223232,0.974489,-0.017959,-0.014720,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393231857152,253,1609060393231857152,-1.741199,-1.783708,3.432068,-0.238905,0.970770,-0.017853,-0.014544,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393331898880,254,1609060393331898880,-1.679060,-1.823831,3.435481,-0.254543,0.966767,-0.019564,-0.013667,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393431904000,255,1609060393431904000,-1.619328,-1.878151,3.442985,-0.270323,0.962437,-0.021986,-0.012513,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393532054016,256,1609060393532054016,-1.558231,-1.942045,3.448955,-0.286000,0.957842,-0.024805,-0.011282,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393632055040,257,1609060393632055040,-1.494250,-1.952031,3.453436,-0.301648,0.953054,-0.023833,-0.011357,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393732007936,258,1609060393732007936,-1.436838,-2.012031,3.460099,-0.317411,0.947980,-0.020492,-0.012784,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393832092928,259,1609060393832092928,-1.378608,-2.063584,3.464401,-0.332920,0.942748,-0.013945,-0.014013,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393932121088,260,1609060393932121088,-1.319265,-2.091573,3.471094,-0.348062,0.937310,-0.009722,-0.014420,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394032134144,261,1609060394032134144,-1.262110,-2.118939,3.475302,-0.363260,0.931537,-0.006063,-0.015617,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394132126976,262,1609060394132126976,-1.191471,-2.217790,3.477236,-0.378297,0.925538,-0.004753,-0.015776,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394232136960,263,1609060394232136960,-1.129372,-2.249685,3.481115,-0.392923,0.919427,-0.005240,-0.015427,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394332199936,264,1609060394332199936,-1.068392,-2.280375,3.485827,-0.407147,0.913205,-0.007056,-0.015419,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394432161024,265,1609060394432161024,-1.008589,-2.241070,3.489995,-0.420660,0.907042,-0.008430,-0.015814,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394532217856,266,1609060394532217856,-0.935875,-2.286570,3.499742,-0.433720,0.900850,-0.009018,-0.016604,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394632261120,267,1609060394632261120,-0.864682,-2.306335,3.506858,-0.446705,0.894468,-0.008541,-0.017592,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394732301824,268,1609060394732301824,-0.793184,-2.334918,3.508518,-0.459064,0.888176,-0.007870,-0.018472,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394832328192,269,1609060394832328192,-0.721315,-2.381813,3.510076,-0.471575,0.881588,-0.006135,-0.019574,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394932435968,270,1609060394932435968,-0.647484,-2.421857,3.507020,-0.484592,0.874493,-0.005037,-0.020208,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395032391168,271,1609060395032391168,-0.554019,-2.499527,3.511749,-0.497442,0.867272,-0.004355,-0.019277,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395132456192,272,1609060395132456192,-0.472517,-2.549998,3.501843,-0.510027,0.859963,-0.004426,-0.017805,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395232461056,273,1609060395232461056,-0.378977,-2.618697,3.496268,-0.522699,0.852340,-0.006492,-0.016099,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395332508928,274,1609060395332508928,-0.296035,-2.656193,3.485803,-0.535301,0.844499,-0.007618,-0.014728,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395432498944,275,1609060395432498944,-0.207381,-2.699774,3.474196,-0.547911,0.836373,-0.007879,-0.014549,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395532540928,276,1609060395532540928,-0.117942,-2.734511,3.470137,-0.561193,0.827494,-0.007913,-0.015936,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395632561920,277,1609060395632561920,-0.032514,-2.760068,3.465668,-0.575121,0.817837,-0.009120,-0.017205,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395732666880,278,1609060395732666880,0.059507,-2.792377,3.462262,-0.588920,0.807910,-0.010688,-0.018435,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395832659968,279,1609060395832659968,0.159426,-2.827003,3.460196,-0.602454,0.797828,-0.011442,-0.019716,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395932628992,280,1609060395932628992,0.255172,-2.854502,3.453884,-0.615775,0.787567,-0.011377,-0.020757,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396032825088,281,1609060396032825088,0.350705,-2.871658,3.450320,-0.628870,0.777155,-0.011446,-0.020536,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396132848128,282,1609060396132848128,0.427606,-2.847463,3.449565,-0.641790,0.766524,-0.012183,-0.019960,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396232774912,283,1609060396232774912,0.524580,-2.858206,3.452881,-0.654502,0.755680,-0.013757,-0.019644,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396332751104,284,1609060396332751104,0.625894,-2.870022,3.451640,-0.667123,0.744496,-0.015239,-0.020955,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396432806912,285,1609060396432806912,0.728317,-2.877423,3.450082,-0.679228,0.733403,-0.019037,-0.020198,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396532845056,286,1609060396532845056,0.831662,-2.884192,3.450691,-0.690475,0.722628,-0.023150,-0.022741,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396632879104,287,1609060396632879104,0.927624,-2.872391,3.449918,-0.701370,0.711966,-0.024407,-0.024287,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396732912896,288,1609060396732912896,1.029144,-2.861350,3.448084,-0.712035,0.701259,-0.026205,-0.023582,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396832887040,289,1609060396832887040,1.130564,-2.852892,3.442348,-0.722628,0.690353,-0.026168,-0.023174,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396932972800,290,1609060396932972800,1.238249,-2.839367,3.439590,-0.733134,0.679256,-0.024357,-0.023083,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397032977152,291,1609060397032977152,1.335776,-2.811924,3.438950,-0.743501,0.667937,-0.022746,-0.023421,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397133058048,292,1609060397133058048,1.431533,-2.777618,3.433578,-0.753716,0.656446,-0.021428,-0.023079,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397233004032,293,1609060397233004032,1.532496,-2.742753,3.428862,-0.763710,0.644858,-0.020998,-0.021550,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397333285120,294,1609060397333285120,1.641828,-2.713956,3.427843,-0.773538,0.633066,-0.019710,-0.021872,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397433090816,295,1609060397433090816,1.742462,-2.669611,3.423894,-0.783119,0.621216,-0.019234,-0.021107,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397533134848,296,1609060397533134848,1.854658,-2.636967,3.423601,-0.792513,0.609197,-0.018057,-0.021831,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397633233152,297,1609060397633233152,1.967442,-2.594398,3.420955,-0.801724,0.597065,-0.017728,-0.020918,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397733204992,298,1609060397733204992,2.073409,-2.542986,3.416824,-0.810797,0.584752,-0.017920,-0.018749,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397833224960,299,1609060397833224960,2.178464,-2.481015,3.410744,-0.819727,0.572256,-0.016497,-0.017266,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397933195008,300,1609060397933195008,2.279688,-2.417665,3.411052,-0.828427,0.559655,-0.015862,-0.015596,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398033253888,301,1609060398033253888,2.380296,-2.348850,3.412214,-0.837086,0.546648,-0.016525,-0.013797,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398133285120,302,1609060398133285120,2.479867,-2.277131,3.417013,-0.845637,0.533321,-0.017183,-0.013132,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398233323008,303,1609060398233323008,2.590585,-2.213383,3.423898,-0.853868,0.520023,-0.018590,-0.011783,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398333321216,304,1609060398333321216,2.700178,-2.144868,3.430465,-0.862389,0.505797,-0.017460,-0.012281,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398433454080,305,1609060398433454080,2.816051,-2.078650,3.440379,-0.871290,0.490301,-0.017725,-0.012039,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398533381888,306,1609060398533381888,2.899381,-1.993564,3.442252,-0.879554,0.475346,-0.017115,-0.011776,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398633764096,307,1609060398633764096,3.005983,-1.916491,3.448926,-0.887197,0.460962,-0.016503,-0.011077,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398733423104,308,1609060398733423104,3.090661,-1.825323,3.451463,-0.894407,0.446855,-0.015914,-0.010202,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398833484032,309,1609060398833484032,3.243920,-1.773457,3.458574,-0.902389,0.430501,-0.017691,-0.007017,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398933552128,310,1609060398933552128,3.340065,-1.683571,3.463552,-0.910455,0.413065,-0.020623,-0.004844,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399033534976,311,1609060399033534976,3.401358,-1.591110,3.463087,-0.918659,0.394249,-0.024896,-0.003609,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399133587968,312,1609060399133587968,3.509552,-1.504211,3.470770,-0.925754,0.376890,-0.030401,-0.003202,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399233617152,313,1609060399233617152,3.619142,-1.418239,3.472667,-0.932132,0.360640,-0.032669,-0.001551,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399333699072,314,1609060399333699072,3.718583,-1.327571,3.475265,0.937859,-0.345336,0.034057,-0.001926,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399433662976,315,1609060399433662976,3.823454,-1.240075,3.483027,0.943719,-0.329042,0.033318,-0.003876,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399533817088,316,1609060399533817088,3.922586,-1.147359,3.488231,0.949918,-0.310645,0.033338,-0.006673,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399633702144,317,1609060399633702144,4.006167,-1.049576,3.487695,0.955815,-0.291891,0.033556,-0.009524,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399733722880,318,1609060399733722880,4.083535,-0.951191,3.486813,0.961413,-0.272804,0.033821,-0.010894,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399833798912,319,1609060399833798912,4.158341,-0.854529,3.490465,0.966568,-0.253693,0.034965,-0.012754,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399933837824,320,1609060399933837824,4.251273,-0.754153,3.494893,0.971349,-0.234395,0.037385,-0.011917,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400033829888,321,1609060400033829888,4.348921,-0.654998,3.502693,0.975370,-0.216419,0.041070,-0.011379,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400133856000,322,1609060400133856000,4.407515,-0.552604,3.512778,0.978799,-0.198482,0.046680,-0.019469,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400233966080,323,1609060400233966080,4.515232,-0.474932,3.514737,0.982279,-0.179111,0.050325,-0.022683,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400333967872,324,1609060400333967872,4.556186,-0.378467,3.512718,0.985730,-0.158972,0.045856,-0.031016,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400433963008,325,1609060400433963008,4.592573,-0.279335,3.511224,0.988191,-0.138197,0.043576,-0.049803,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400534060032,326,1609060400534060032,4.602007,-0.190667,3.508196,0.989995,-0.117309,0.043032,-0.065544,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400634077184,327,1609060400634077184,4.611621,-0.117176,3.503363,0.991534,-0.096752,0.041532,-0.075986,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400734072832,328,1609060400734072832,4.610903,-0.059464,3.501893,0.993636,-0.076421,0.039452,-0.072742,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400834076928,329,1609060400834076928,4.608794,-0.015656,3.497920,0.995608,-0.056024,0.036027,-0.065790,0.0,0.0,0.0,0.0,0.0,0.0,
1609060400934139136,330,1609060400934139136,4.582408,0.014243,3.501040,0.997469,-0.035286,0.033888,-0.051602,0.0,0.0,0.0,0.0,0.0,0.0,
1609060401034142976,331,1609060401034142976,4.567424,0.036942,3.500191,0.998856,-0.013682,0.032087,-0.032720,0.0,0.0,0.0,0.0,0.0,0.0,
1609060401134146816,332,1609060401134146816,4.558278,0.058305,3.503838,0.999500,0.006578,0.029767,-0.008342,0.0,0.0,0.0,0.0,0.0,0.0,
1609060401234199040,333,1609060401234199040,4.515536,0.068296,3.519006,-0.999335,-0.023210,-0.027650,-0.005205,0.0,0.0,0.0,0.0,0.0,0.0,
