1609060383829133056,170,1609060383829133056,2.052523,5.401333,3.097021,-0.788795,-0.614275,-0.020050,-0.008169,0.0,0.0,0.0,0.0,0.0,0.0,
1609060383929138944,171,1609060383929138944,1.929834,5.446700,3.079962,-0.782774,-0.622013,-0.017356,-0.007992,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384029177856,172,1609060384029177856,1.810797,5.455091,3.078982,-0.776364,-0.630094,-0.014238,-0.006085,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384129160960,173,1609060384129160960,1.701858,5.445755,3.084326,-0.769583,-0.638379,-0.013749,-0.005038,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384229222144,174,1609060384229222144,1.590196,5.439667,3.092421,-0.762634,-0.646670,-0.013600,-0.004743,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384329200896,175,1609060384329200896,1.482658,5.425130,3.098662,-0.755663,-0.654810,-0.013286,-0.004537,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384429251072,176,1609060384429251072,1.371265,5.413494,3.107544,-0.748370,-0.663144,-0.012890,-0.003986,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384529260032,177,1609060384529260032,1.267375,5.393597,3.120823,-0.740651,-0.671758,-0.013026,-0.002735,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384629287936,178,1609060384629287936,1.159868,5.364129,3.117458,-0.732704,-0.680445,-0.011836,-0.000322,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384729309184,179,1609060384729309184,1.019681,5.348644,3.122759,0.724976,0.688693,0.010531,-0.000497,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384829377792,180,1609060384829377792,0.896958,5.328510,3.135880,0.717199,0.696800,0.009590,-0.001871,0.0,0.0,0.0,0.0,0.0,0.0,
1609060384929444096,181,1609060384929444096,0.763562,5.321200,3.128059,0.709550,0.704606,0.007678,-0.003235,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385029440000,182,1609060385029440000,0.649868,5.295895,3.137600,0.701393,0.712721,0.006663,-0.005600,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385129494784,183,1609060385129494784,0.513332,5.285701,3.134727,0.693163,0.720682,0.008533,-0.008352,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385229451008,184,1609060385229451008,0.392203,5.285216,3.119977,0.685055,0.728416,0.008336,-0.006414,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385329457152,185,1609060385329457152,0.303923,5.253848,3.105660,0.676640,0.736258,0.008117,-0.004010,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385429524992,186,1609060385429524992,0.214392,5.230838,3.089016,0.668011,0.744102,0.008203,-0.002463,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385529532928,187,1609060385529532928,0.056649,5.234928,3.092225,-0.659701,-0.751480,-0.008547,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385629614080,188,1609060385629614080,-0.047623,5.198348,3.090851,-0.651058,-0.758987,-0.007786,-0.000667,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385729665024,189,1609060385729665024,-0.148580,5.161203,3.086086,-0.642331,-0.766385,-0.007883,-0.001696,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385829641216,190,1609060385829641216,-0.248847,5.121863,3.083312,-0.633679,-0.773545,-0.008848,-0.001085,0.0,0.0,0.0,0.0,0.0,0.0,
1609060385929761792,191,1609060385929761792,-0.335349,5.081480,3.078477,-0.625056,-0.780501,-0.010867,-0.002268,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386029728000,192,1609060386029728000,-0.428891,5.039207,3.074638,-0.616406,-0.787330,-0.011729,-0.004111,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386129775104,193,1609060386129775104,-0.536089,4.992918,3.080860,-0.607671,-0.794106,-0.010816,-0.003876,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386229785088,194,1609060386229785088,-0.620331,4.951280,3.085743,-0.598823,-0.800786,-0.011735,-0.003888,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386329775104,195,1609060386329775104,-0.718513,4.903384,3.085453,-0.590497,-0.806951,-0.011802,-0.002021,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386429822976,196,1609060386429822976,-0.805919,4.855267,3.083347,-0.581818,-0.813232,-0.011884,-0.000746,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386529840896,197,1609060386529840896,-0.891007,4.804531,3.079248,-0.572827,-0.819557,-0.013959,-0.000744,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386629903104,198,1609060386629903104,-0.972949,4.754508,3.069051,-0.563735,-0.825777,-0.016951,-0.002924,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386729904896,199,1609060386729904896,-1.062719,4.700078,3.064775,-0.553704,-0.832529,-0.017301,-0.002860,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386830008064,200,1609060386830008064,-1.154546,4.640807,3.071381,-0.543092,-0.839500,-0.016621,-0.003855,0.0,0.0,0.0,0.0,0.0,0.0,
1609060386929969920,201,1609060386929969920,-1.239719,4.580410,3.068313,-0.532749,-0.846103,-0.016406,-0.004369,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387030086912,202,1609060387030086912,-1.331913,4.520497,3.073636,-0.521899,-0.852826,-0.017465,-0.002239,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387130095872,203,1609060387130095872,-1.414883,4.456069,3.074851,0.510973,0.859421,0.017389,-0.000555,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387230086144,204,1609060387230086144,-1.499456,4.386110,3.073074,0.499919,0.865889,0.017675,-0.002160,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387330194944,205,1609060387330194944,-1.594358,4.316956,3.070090,0.488377,0.872468,0.016326,-0.004558,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387430155008,206,1609060387430155008,-1.690755,4.257475,3.086216,0.476643,0.878907,0.016814,-0.007174,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387530191872,207,1609060387530191872,-1.774782,4.182767,3.082277,0.464371,0.885395,0.013923,-0.015561,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387630189056,208,1609060387630189056,-1.855919,4.101633,3.082627,0.452243,0.891547,0.012691,-0.021418,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387730215168,209,1609060387730215168,-1.930060,4.015580,3.081091,0.440344,0.897441,0.009474,-0.024643,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387830243072,210,1609060387830243072,-1.986233,3.926059,3.081991,0.428381,0.903218,0.007983,-0.024966,0.0,0.0,0.0,0.0,0.0,0.0,
1609060387930243072,211,1609060387930243072,-2.042694,3.831063,3.077410,0.416577,0.908759,0.006074,-0.024175,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388030291968,212,1609060388030291968,-2.126424,3.718499,3.091621,0.404652,0.914200,0.004070,-0.021864,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388130341888,213,1609060388130341888,-2.231302,3.590227,3.090064,0.392564,0.919549,0.000241,-0.017998,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388230374144,214,1609060388230374144,-2.269850,3.489889,3.080079,0.380156,0.924828,0.000404,-0.013190,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388330409984,215,1609060388330409984,-2.392682,3.345728,3.083828,0.366783,0.930252,-0.000400,-0.010037,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388430473216,216,1609060388430473216,-2.413972,3.248338,3.079348,0.352789,0.935653,-0.004157,-0.008709,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388530447872,217,1609060388530447872,-2.573271,3.089504,3.066392,0.337850,0.941149,-0.005559,-0.008097,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388630515200,218,1609060388630515200,-2.717195,2.968838,3.072060,0.322979,0.946351,-0.005228,-0.008731,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388730514176,219,1609060388730514176,-2.768182,2.856076,3.077155,0.310006,0.950700,-0.003817,-0.007202,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388830526208,220,1609060388830526208,-2.864240,2.695287,3.097419,0.298054,0.954527,-0.004716,-0.004458,0.0,0.0,0.0,0.0,0.0,0.0,
1609060388930611968,221,1609060388930611968,-2.909762,2.579979,3.103516,0.286510,0.958069,-0.003361,-0.002113,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389030566912,222,1609060389030566912,-2.972770,2.444265,3.112348,0.275664,0.961250,-0.002500,-0.001205,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389130639104,223,1609060389130639104,-2.982196,2.350494,3.113541,0.264916,0.964268,-0.001593,-0.001927,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389230637056,224,1609060389230637056,-3.043938,2.213618,3.122253,0.254604,0.967036,-0.002019,-0.003673,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389330676992,225,1609060389330676992,-3.059346,2.100021,3.129466,0.244245,0.969697,-0.002098,-0.005302,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389430748928,226,1609060389430748928,-3.074873,2.005973,3.119920,0.234272,0.972159,0.001083,-0.004745,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389530767872,227,1609060389530767872,-3.071102,1.912471,3.110820,0.224387,0.974482,0.003628,-0.004748,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389630769920,228,1609060389630769920,-3.080077,1.799674,3.106718,0.214633,0.976670,0.004768,-0.005118,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389730786048,229,1609060389730786048,-3.122720,1.681679,3.092760,0.204066,0.978930,0.006131,-0.003896,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389830817024,230,1609060389830817024,-3.119484,1.578661,3.085840,0.194196,0.980948,0.003300,-0.004156,0.0,0.0,0.0,0.0,0.0,0.0,
1609060389930875136,231,1609060389930875136,-3.139258,1.449304,3.080755,0.183711,0.982971,0.002132,-0.003860,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390030926080,232,1609060390030926080,-3.217322,1.264553,3.096362,0.172687,0.984971,0.001021,-0.003178,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390130960896,233,1609060390130960896,-3.262484,1.165000,3.080653,0.161932,0.986797,0.001911,-0.002587,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390230961152,234,1609060390230961152,-3.277255,1.007319,3.068205,0.151127,0.988511,0.000296,-0.002433,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390330977024,235,1609060390330977024,-3.283193,0.890692,3.074869,0.140485,0.990080,0.000211,-0.002429,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390431004928,236,1609060390431004928,-3.273065,0.764294,3.072637,0.129549,0.991568,0.000841,-0.002986,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390531048960,237,1609060390531048960,-3.264175,0.650850,3.064745,0.118291,0.992973,0.001410,-0.003164,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390631053824,238,1609060390631053824,-3.253348,0.539824,3.057570,0.107264,0.994219,0.000794,-0.004710,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390731076864,239,1609060390731076864,-3.243070,0.421045,3.049866,0.096684,0.995298,0.001182,-0.005777,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390831116800,240,1609060390831116800,-3.209258,0.286006,3.050580,0.085330,0.996333,0.000437,-0.006245,0.0,0.0,0.0,0.0,0.0,0.0,
1609060390931130880,241,1609060390931130880,-3.182159,0.209625,3.046508,0.074016,0.997223,-0.001449,-0.008155,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391031161088,242,1609060391031161088,-3.165870,0.103753,3.038678,0.062924,0.997972,-0.001680,-0.009500,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391131207936,243,1609060391131207936,-3.136621,0.034709,3.022147,0.051628,0.998590,-0.004046,-0.011639,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391231224064,244,1609060391231224064,-3.123304,-0.069235,3.020011,0.040162,0.999086,-0.004131,-0.014058,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391331300096,245,1609060391331300096,-3.098381,-0.163645,3.018945,0.029452,0.999467,-0.002220,-0.013881,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391431291136,246,1609060391431291136,-3.069161,-0.263162,3.029608,0.018580,0.999717,0.000189,-0.014829,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391531321088,247,1609060391531321088,-3.052374,-0.410448,3.035512,0.007504,0.999776,0.005429,-0.019046,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391631358976,248,1609060391631358976,-3.033604,-0.550648,3.029763,-0.003782,0.999818,0.000977,-0.018652,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391731396864,249,1609060391731396864,-2.988049,-0.641692,3.025958,-0.015344,0.999767,0.000799,-0.015140,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391831401216,250,1609060391831401216,-2.932072,-0.732033,3.028094,-0.026912,0.999581,-0.000343,-0.010644,0.0,0.0,0.0,0.0,0.0,0.0,
1609060391931511040,251,1609060391931511040,-2.881164,-0.835410,3.032908,-0.039417,0.999192,0.000141,-0.007833,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392031533056,252,1609060392031533056,-2.826241,-0.929543,3.037011,-0.053689,0.998541,-0.001329,-0.005587,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392131561984,253,1609060392131561984,-2.774311,-1.042168,3.044310,-0.069010,0.997597,-0.004027,-0.004749,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392231555072,254,1609060392231555072,-2.732155,-1.176941,3.045530,-0.084709,0.996369,-0.006383,-0.005658,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392331547904,255,1609060392331547904,-2.692398,-1.336107,3.040989,-0.100303,0.994924,-0.005659,-0.005756,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392431617024,256,1609060392431617024,-2.636198,-1.438524,3.051394,-0.115957,0.993223,-0.005071,-0.006085,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392531676160,257,1609060392531676160,-2.574166,-1.541716,3.059649,-0.131297,0.991310,-0.004472,-0.006778,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392631670016,258,1609060392631670016,-2.511965,-1.640339,3.064749,-0.146809,0.989126,-0.005726,-0.006600,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392731720960,259,1609060392731720960,-2.449739,-1.751940,3.070832,-0.162494,0.986669,-0.007162,-0.005347,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392831756032,260,1609060392831756032,-2.384716,-1.847885,3.083996,-0.178105,0.983959,-0.008190,-0.006053,0.0,0.0,0.0,0.0,0.0,0.0,
1609060392931757824,261,1609060392931757824,-2.316106,-1.938238,3.099374,-0.193681,0.980999,-0.009502,-0.006231,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393031745792,262,1609060393031745792,-2.246978,-2.069685,3.116596,-0.209390,0.977755,-0.010509,-0.006327,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393131830016,263,1609060393131830016,-2.180655,-2.133059,3.121201,-0.225261,0.974205,-0.011258,-0.007473,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393231857152,264,1609060393231857152,-2.119296,-2.253899,3.126746,-0.240890,0.970458,-0.011627,-0.006906,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393331898880,265,1609060393331898880,-2.045537,-2.345440,3.142210,-0.256535,0.966426,-0.012997,-0.006449,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393431904000,266,1609060393431904000,-1.974090,-2.421727,3.154357,-0.272390,0.962051,-0.015023,-0.006000,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393532054016,267,1609060393532054016,-1.901210,-2.507326,3.170284,-0.288074,0.957432,-0.017818,-0.004441,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393632055040,268,1609060393632055040,-1.821725,-2.556336,3.172232,-0.303873,0.952547,-0.017139,-0.004687,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393732007936,269,1609060393732007936,-1.748511,-2.642359,3.185931,-0.319507,0.947469,-0.013214,-0.006543,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393832092928,270,1609060393832092928,-1.684532,-2.666995,3.193673,-0.334960,0.942171,-0.006653,-0.008411,0.0,0.0,0.0,0.0,0.0,0.0,
1609060393932121088,271,1609060393932121088,-1.612273,-2.717102,3.203281,-0.350070,0.936680,-0.002693,-0.008632,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394032134144,272,1609060394032134144,-1.547865,-2.744654,3.204612,-0.365164,0.930885,0.001439,-0.010291,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394132126976,273,1609060394132126976,-1.486634,-2.764807,3.207561,-0.380112,0.924873,0.002825,-0.010789,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394232136960,274,1609060394232136960,-1.410395,-2.774190,3.209081,-0.394780,0.918720,0.001743,-0.010006,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394332199936,275,1609060394332199936,-1.334827,-2.798177,3.214828,-0.408999,0.912479,0.000200,-0.010143,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394432161024,276,1609060394432161024,-1.256679,-2.855520,3.227709,-0.422562,0.906269,-0.000780,-0.010847,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394532217856,277,1609060394532217856,-1.171269,-2.889607,3.238527,-0.435526,0.900091,-0.001675,-0.012234,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394632261120,278,1609060394632261120,-1.102833,-2.896044,3.232643,-0.448578,0.893651,-0.001094,-0.012833,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394732301824,279,1609060394732301824,-1.026122,-2.918121,3.229085,-0.460877,0.887339,-0.000139,-0.014881,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394832328192,280,1609060394832328192,-0.952225,-2.937983,3.218697,-0.473388,0.880715,0.001259,-0.015590,0.0,0.0,0.0,0.0,0.0,0.0,
1609060394932435968,281,1609060394932435968,-0.893983,-2.900537,3.196897,-0.486385,0.873578,0.002438,-0.016891,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395032391168,282,1609060395032391168,-0.767640,-2.995404,3.188935,-0.499347,0.866243,0.003504,-0.016247,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395132456192,283,1609060395132456192,-0.687982,-3.050804,3.180832,-0.511836,0.858947,0.003137,-0.014971,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395232461056,284,1609060395232461056,-0.573356,-3.178502,3.177106,-0.524590,0.851238,0.001608,-0.014050,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395332508928,285,1609060395332508928,-0.464868,-3.248981,3.164141,-0.537225,0.843332,0.000694,-0.013449,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395432498944,286,1609060395432498944,-0.342397,-3.340410,3.154058,-0.549949,0.835099,0.000566,-0.012856,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395532540928,287,1609060395532540928,-0.247413,-3.378935,3.143259,-0.563094,0.826269,0.000473,-0.014315,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395632561920,288,1609060395632561920,-0.135950,-3.439130,3.133690,-0.576937,0.816626,-0.000414,-0.016284,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395732666880,289,1609060395732666880,-0.032551,-3.478576,3.123572,-0.590598,0.806762,-0.001797,-0.018035,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395832659968,290,1609060395832659968,0.123631,-3.576424,3.119994,-0.604112,0.796657,-0.002253,-0.019511,0.0,0.0,0.0,0.0,0.0,0.0,
1609060395932628992,291,1609060395932628992,0.248401,-3.604747,3.107648,-0.617305,0.786435,-0.001632,-0.021276,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396032825088,292,1609060396032825088,0.389618,-3.637866,3.097610,-0.630326,0.776018,-0.001616,-0.021956,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396132848128,293,1609060396132848128,0.506861,-3.667826,3.084414,-0.643094,0.765495,-0.002276,-0.021007,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396232774912,294,1609060396232774912,0.628962,-3.689189,3.076845,-0.655773,0.754656,-0.004005,-0.020984,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396332751104,295,1609060396332751104,0.758727,-3.698971,3.072939,-0.668395,0.743422,-0.004394,-0.023517,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396432806912,296,1609060396432806912,0.890654,-3.701109,3.066990,-0.680578,0.732263,-0.008630,-0.023021,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396532845056,297,1609060396532845056,1.011060,-3.706427,3.058960,-0.691868,0.721450,-0.012718,-0.025801,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396632879104,298,1609060396632879104,1.131850,-3.715814,3.053231,-0.702701,0.710821,-0.013957,-0.027398,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396732912896,299,1609060396732912896,1.255400,-3.702929,3.044461,-0.713297,0.700174,-0.015832,-0.026708,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396832887040,300,1609060396832887040,1.374576,-3.671896,3.042796,-0.723971,0.689126,-0.015460,-0.027067,0.0,0.0,0.0,0.0,0.0,0.0,
1609060396932972800,301,1609060396932972800,1.492366,-3.633456,3.045249,-0.734466,0.677957,-0.013470,-0.027432,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397032977152,302,1609060397032977152,1.598980,-3.599569,3.041055,-0.744763,0.666633,-0.011776,-0.028107,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397133058048,303,1609060397133058048,1.679192,-3.549970,3.037805,-0.754814,0.655261,-0.010631,-0.027858,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397233004032,304,1609060397233004032,1.784683,-3.504264,3.035229,-0.764754,0.643716,-0.010408,-0.025923,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397333285120,305,1609060397333285120,1.903888,-3.472417,3.034900,-0.774566,0.631871,-0.008323,-0.026798,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397433090816,306,1609060397433090816,2.036407,-3.437384,3.032763,-0.784173,0.619926,-0.007742,-0.026536,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397533134848,307,1609060397533134848,2.171300,-3.404240,3.029698,-0.793561,0.607826,-0.005905,-0.027806,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397633233152,308,1609060397633233152,2.298416,-3.354850,3.025616,-0.802770,0.595626,-0.005830,-0.027504,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397733204992,309,1609060397733204992,2.423967,-3.295561,3.016964,-0.811824,0.583329,-0.006024,-0.025156,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397833224960,310,1609060397833224960,2.532549,-3.194481,2.989730,-0.820936,0.570497,-0.004361,-0.024053,0.0,0.0,0.0,0.0,0.0,0.0,
1609060397933195008,311,1609060397933195008,2.648285,-3.114791,2.988042,-0.829606,0.557882,-0.003746,-0.022539,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398033253888,312,1609060398033253888,2.769509,-3.037832,2.990737,-0.838242,0.544870,-0.004438,-0.021153,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398133285120,313,1609060398133285120,2.889915,-2.960012,2.990819,-0.846818,0.531457,-0.004702,-0.020750,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398233323008,314,1609060398233323008,2.987242,-2.862967,2.998926,-0.855094,0.518047,-0.006303,-0.020040,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398333321216,315,1609060398333321216,3.104687,-2.779232,3.003133,-0.863565,0.503784,-0.005679,-0.020606,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398433454080,316,1609060398433454080,3.224873,-2.694380,3.006167,-0.872484,0.488210,-0.006022,-0.019680,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398533381888,317,1609060398533381888,3.337799,-2.612618,3.011246,-0.880657,0.473286,-0.005370,-0.020377,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398633764096,318,1609060398633764096,3.464581,-2.534039,3.013937,-0.888299,0.458834,-0.004570,-0.019354,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398733423104,319,1609060398733423104,3.565177,-2.435539,3.018199,-0.895523,0.444604,-0.003887,-0.018738,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398833484032,320,1609060398833484032,3.682210,-2.343001,3.023181,-0.903465,0.428327,-0.005959,-0.015855,0.0,0.0,0.0,0.0,0.0,0.0,
1609060398933552128,321,1609060398933552128,3.803621,-2.247421,3.023281,-0.911631,0.410698,-0.008803,-0.013396,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399033534976,322,1609060399033534976,3.926326,-2.154118,3.023946,-0.919742,0.392106,-0.012882,-0.012756,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399133587968,323,1609060399133587968,4.065745,-2.063758,3.025619,-0.926872,0.374757,-0.017910,-0.012052,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399233617152,324,1609060399233617152,4.181290,-1.957981,3.029838,-0.933297,0.358387,-0.019979,-0.010781,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399333699072,325,1609060399333699072,4.256731,-1.819605,3.033960,-0.939141,0.342808,-0.021001,-0.007445,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399433662976,326,1609060399433662976,4.356001,-1.704564,3.038241,-0.945002,0.326376,-0.020380,-0.005856,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399533817088,327,1609060399533817088,4.439717,-1.582742,3.046948,-0.951212,0.307862,-0.020204,-0.002791,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399633702144,328,1609060399633702144,4.491254,-1.450503,3.065205,-0.957051,0.289196,-0.020468,-0.000915,0.0,0.0,0.0,0.0,0.0,0.0,
1609060399733722880,329,1609060399733722880,4.564828,-1.346142,3.068399,0.962601,-0.270116,0.020861,-0.001595,0.0,0.0,0.0,0.0,0.0,0.0,
